pair,date,high,low,open,close,volume
USDT_ETH,1517205600,125.13610414201626,118.87929893491544,122.39403947426149,121.13650833856494,543953.13700851
USDT_ETH,1517207400,112.76447542971998,107.12625165823397,109.19538702350063,110.88616245062582,552063.74520865
USDT_ETH,1517209200,103.92833306529533,98.73191641203056,101.40050684465848,100.94761200435443,309032.55977077
USDT_ETH,1517211000,90.98163423931915,86.43255252735318,88.75586432489133,88.45592848383147,397785.44458846
USDT_ETH,1517212800,77.4472507802447,73.57488824123246,74.91752669480414,75.37159547589862,791835.23560824
USDT_ETH,1517214600,66.90886633340901,63.563423016738554,65.35522998933273,64.98052429835566,597115.14415085
USDT_ETH,1517216400,56.49005044209454,53.66554791998981,54.6019443429061,55.25840129798783,168921.66990698
USDT_ETH,1517218200,43.81366356252556,41.622980384399284,43.171996826352675,42.41106585710473,267271.74537134
USDT_ETH,1517220000,32.42577967873363,30.80449069479695,31.817360650726037,31.38852169854933,458132.75522931
USDT_ETH,1517221800,22.325660741741174,21.209377704654116,21.746402221226546,21.927757593902314,149958.12059227
USDT_ETH,1517223600,9.053552208564312,8.600874598136096,8.865996417143041,8.838181230793635,172162.09057053
USDT_ETH,1517225400,0.2,0.19,0.19365256162291106,0.19470356427025584,648180.28385816
USDT_ETH,1517227200,0.2,0.19,0.19464844872796755,0.19174456591663727,413425.08159806
USDT_ETH,1517229000,0.2,0.19,0.19517183145071004,0.19380561603971821,385765.67977545
USDT_ETH,1517230800,77.44700015038744,73.57465014286807,75.41320230540072,74.86903241629393,207833.6622018
USDT_ETH,1517232600,75.80402304215592,72.01382189004812,73.9277684019965,73.51933225744027,173695.58921133
USDT_ETH,1517234400,71.22272130333565,67.66158523816885,69.56551859105643,69.50683975490402,215366.11223125
USDT_ETH,1517236200,72.41243640647363,68.79181458614994,70.45435063443107,70.39320753140557,200417.41842575
USDT_ETH,1517238000,72.35035152208557,68.7328339459813,70.19495610388832,70.17234079339927,141842.95989825
USDT_ETH,1517239800,77.15288023468705,73.2952362229527,75.14250704382559,75.36518618452193,446744.00627515
USDT_ETH,1517241600,75.57718536286919,71.79832609472572,74.4436099308744,73.36621202500261,372262.26669621
USDT_ETH,1517243400,76.6516990594716,72.81911410649802,75.12886447297774,74.9405025676672,363126.12864048
USDT_ETH,1517245200,73.49882501840705,69.82388376748669,71.55781643646502,71.6702679517203,193713.26301741
USDT_ETH,1517247000,76.28312738033787,72.46897101132097,74.57063846663337,75.18352197373855,223395.00456998
USDT_ETH,1517248800,73.1971012210977,69.53724616004281,70.98538157701462,72.07377968645253,299912.26137059
USDT_ETH,1517250600,73.13843115114229,69.48150959358517,70.89850004428021,71.5196535966603,102904.23795363
USDT_ETH,1517252400,76.0438529856589,72.24166033637596,74.00990884351013,73.97928896315769,94218.31805736
USDT_ETH,1517254200,73.58709231991249,69.90773770391687,71.6458984625827,71.66019706987537,219939.44466123
USDT_ETH,1517256000,71.3204826007592,67.75445847072125,69.32124215053244,68.75931161167405,301007.41110109
USDT_ETH,1517257800,74.38228451294613,70.66317028729883,72.36956680077793,72.52476384029211,232202.90247424
USDT_ETH,1517259600,71.6675913511706,68.08421178361206,70.44628308000699,69.93460171636038,176498.56864466
USDT_ETH,1517261400,73.05635866877415,69.40354073533544,71.2823766515567,71.29396680629425,194785.27653224
USDT_ETH,1517263200,74.80467162005544,71.06443803905267,72.42933211193879,72.88656053884978,323807.92553534
USDT_ETH,1517265000,71.90727652522948,68.311912698968,70.27034488538696,70.72075421937119,450964.68015298
USDT_ETH,1517266800,67.50382380826098,64.12863261784793,65.69166443067795,65.6594625606909,85163.85377758
USDT_ETH,1517268600,72.32307884834213,68.70692490592502,70.71350990416346,69.6974244256626,176366.27069853
USDT_ETH,1517270400,66.65876913398284,63.3258306772837,65.10186096915747,65.16535017815563,175148.54735015
USDT_ETH,1517272200,72.09845479179486,68.49353205220511,70.80614292378293,70.42170005157055,135331.39958398
USDT_ETH,1517274000,73.0568951247972,69.40405036855734,71.43767266011257,70.88457338862348,192648.35644497
USDT_ETH,1517275800,68.01830858267937,64.6173931535454,66.03141968959322,66.15290268849773,1251924.9238463
USDT_ETH,1517277600,67.68272744564038,64.29859107335835,65.39202493278098,66.68189581844271,461913.78315078
USDT_ETH,1517279400,66.35143062431241,63.03385909309679,64.55766855030699,64.39395672216617,364080.08500326
USDT_ETH,1517281200,66.91046498429823,63.564941735083316,65.27467024885799,65.86056784361176,899559.43210369
USDT_ETH,1517283000,63.97368172800057,60.77499764160054,62.662113647513806,62.74292129853682,370547.70903025
USDT_ETH,1517284800,67.31809696568337,63.95219211739919,66.0281153299999,65.89588920651406,796850.5002443
USDT_ETH,1517286600,68.26428887971576,64.85107443572997,66.72616775128739,66.70129714231535,245173.8684934
USDT_ETH,1517288400,64.18064471118174,60.97161247562265,62.2734017271588,62.792130852044444,255618.92598939
USDT_ETH,1517290200,63.46375773553009,60.29056984875358,61.57873788825901,62.03365864767168,1382504.5508061
USDT_ETH,1517292000,63.35042588483679,60.182904590594944,61.40768265743702,61.82674431893312,537853.51532468
USDT_ETH,1517293800,63.704690661641635,60.519456128559554,61.54777793103412,62.1939021214779,648764.43445993
USDT_ETH,1517295600,59.97230455745746,56.97368932958459,58.58109492002217,58.22899129971917,286460.65970565
USDT_ETH,1517297400,58.13597618710887,55.22917737775342,56.586510257811824,56.576192713422586,206648.44574985
USDT_ETH,1517299200,61.89501933885401,58.80026837191131,59.86497358301553,60.60464682978986,276538.24477201
USDT_ETH,1517301000,59.778322976650315,56.7894068278178,58.32134555272848,58.48765245637966,137368.68663958
USDT_ETH,1517302800,61.374760838613724,58.30602279668304,59.394843515703506,60.031061008689704,273506.68379909
USDT_ETH,1517304600,61.809830495156575,58.719338970398745,60.0766441989169,59.916619313502586,170212.57371241
USDT_ETH,1517306400,53.546093964566815,50.868789266338474,52.049345143592866,52.12412765188397,457618.30638916
USDT_ETH,1517308200,58.29222569726295,55.3776144123998,56.658813337543236,57.313110289438555,50105.91158612
USDT_ETH,1517310000,57.192637378544305,54.33300550961709,56.09627008156796,55.729948081792905,140853.02592861
USDT_ETH,1517311800,56.789793067540025,53.950303414163024,55.38549459147277,55.349901957482665,137575.24619257
USDT_ETH,1517313600,57.179180690353114,54.320221655835454,55.225466645588625,55.623245820133654,118843.41690964
USDT_ETH,1517315400,56.53924176100416,53.712279672953954,55.43717711199384,55.283548911029,198115.96831323
USDT_ETH,1517317200,54.888793838693076,52.14435414675842,54.022822129042105,53.256723699873945,222953.32966904
USDT_ETH,1517319000,55.698630908381745,52.91369936296265,54.36904806467563,54.20868118075588,1585026.9853378
USDT_ETH,1517320800,52.88028442114095,50.2362702000839,51.85070568895729,51.545475021294195,653012.38179667
USDT_ETH,1517322600,53.36047930330664,50.69245533814131,51.99071899394011,52.234635501718294,694609.35267395
USDT_ETH,1517324400,49.391626166678705,46.92204485834477,47.80790129299781,48.47763588870037,1275834.1035567
USDT_ETH,1517326200,53.13177432082832,50.4751856047869,51.413838502302966,51.67545494151689,530681.29146037
USDT_ETH,1517328000,48.84801215204593,46.40561154444363,47.49416021399451,47.97151422896932,538610.75149771
USDT_ETH,1517329800,49.388715179150516,46.919279420192986,48.35874758624176,48.05240150479563,121689.41690457
USDT_ETH,1517331600,47.88321100106643,45.48905045101311,47.23028295082746,46.49876401652626,93027.35206676
USDT_ETH,1517333400,51.81100663740325,49.22045630553309,50.510841715874236,50.571882099161144,453650.03339245
USDT_ETH,1517335200,49.5191904421377,47.04323092003081,48.09689733612952,48.40010020080436,1790133.4917574
USDT_ETH,1517337000,46.81101018123707,44.47045967217522,45.65836437049282,45.62586393799636,2632372.9163514
USDT_ETH,1517338800,49.71003803729738,47.22453613543251,48.621416383373656,48.1134011700324,1938393.1298821
USDT_ETH,1517340600,50.04882210118954,47.54638099613006,48.65598852076644,48.615354459548904,1488201.8214275
USDT_ETH,1517342400,47.06405058801855,44.71084805861762,45.72842098274806,45.72975494469758,842671.23962142
USDT_ETH,1517344200,44.7548710356154,42.51712748383463,43.70193308728112,43.61201447947921,537648.38919086
USDT_ETH,1517346000,50.91392960788705,48.368233127492694,49.727848183080795,49.758579318367865,443766.76829889
USDT_ETH,1517347800,46.21992963967376,43.908933157690065,45.0400945138409,45.1748649765231,305349.22103745
USDT_ETH,1517349600,46.65053595425248,44.31800915653986,45.215396175075,45.54823918709274,1030851.2053014
USDT_ETH,1517351400,47.49083933171442,45.116297365128695,46.203684669664575,46.41032825114525,411144.25395689
USDT_ETH,1517353200,48.06111256721656,45.65805693885573,46.759973781871736,46.8406473926911,334646.48866007
USDT_ETH,1517355000,48.637180204266,46.2053211940527,47.19053022444855,47.92334009526695,960809.05460758
USDT_ETH,1517356800,46.437328649140554,44.115462216683525,45.30048959079452,45.54852096205204,307332.62723187
USDT_ETH,1517358600,46.4535755527269,44.130896775090555,44.987733589081614,45.44505810308326,1348717.2045632
USDT_ETH,1517360400,49.882047853952294,47.387945461254674,48.86775195815587,49.01520891292073,825782.22485496
USDT_ETH,1517362200,41.686502150364966,39.60217704284671,40.79833199988602,40.58667778670098,323672.78206187
USDT_ETH,1517364000,41.06329432718033,39.01012961082131,40.284236401142635,40.15907433620161,314929.91821547
USDT_ETH,1517365800,45.35784682909164,43.08995448763706,44.05722953271187,44.421505523277844,366947.18872123
USDT_ETH,1517367600,43.74096883494899,41.55392039320154,42.66604352355682,42.64363035761933,298176.46645829
USDT_ETH,1517369400,43.21490760324652,41.0541622230842,42.117393472594706,41.885325566778015,278994.6793787
USDT_ETH,1517371200,49.406712487035406,46.93637686268363,47.94586171161863,48.27867190275926,120458.99927548
USDT_ETH,1517373000,46.84299275561063,44.500843117830094,45.64888894456624,45.79984457993252,230558.37633875
USDT_ETH,1517374800,45.640476781533756,43.35845294245706,44.1796661638909,44.86677361666292,680131.47305079
USDT_ETH,1517376600,48.490588003933944,46.06605860373725,47.51758339568163,47.577691017073434,352267.28979487
USDT_ETH,1517378400,46.095006898470196,43.79025655354668,45.19506949336375,45.040116726469385,361640.54018313
USDT_ETH,1517380200,44.95637817181524,42.70855926322447,43.78571374843247,43.71159091947367,359947.95225201
USDT_ETH,1517382000,45.22860440688005,42.96717418653605,44.106121607086386,44.361519962066104,451676.18091726
USDT_ETH,1517383800,45.52974248913282,43.25325536467618,43.853238878027284,44.61646517870289,257488.41939925
USDT_ETH,1517385600,44.45818094705912,42.23527189970616,43.74874452585015,43.48046075599781,306683.98925767
USDT_ETH,1517387400,47.34341916844792,44.976248210025524,46.33602473589557,46.46310391835167,160697.60507113
USDT_ETH,1517389200,48.941455563701126,46.494382785516066,47.8513500827893,47.6934390583095,247998.28498694
USDT_ETH,1517391000,47.03630902937063,44.684493577902096,45.7861410958009,45.676570459901086,328086.45408082
USDT_ETH,1517392800,48.98008581740468,46.53108152653444,47.43129676878524,47.51438131974008,261443.02896557
USDT_ETH,1517394600,47.54669084265678,45.16935630052394,46.39088415788808,46.18703096727815,243512.83534579
USDT_ETH,1517396400,48.79122112648149,46.351660070157415,47.35634824687307,47.51070069607529,191581.82695711
USDT_ETH,1517398200,46.937948140343785,44.5910507333266,45.46403138906579,45.343380986153775,306331.47391431
USDT_ETH,1517400000,43.39276296884886,41.22312482040641,42.13721209624714,42.39632758590848,208977.13563852
USDT_ETH,1517401800,50.73830682852435,48.20139148709813,50.07791407357173,49.78288063893304,414262.03041216
USDT_ETH,1517403600,50.18713062014017,47.67777408913316,48.85217610167431,49.16104830331046,382495.21700311
USDT_ETH,1517405400,51.9844457424725,49.38522345534887,50.48525658702525,50.619819686074194,678045.61272903
USDT_ETH,1517407200,48.17303005206117,45.76437854945811,47.06851313695313,46.43729708154441,185988.78506552
USDT_ETH,1517409000,50.31549831405456,47.79972339835183,48.4465325530335,49.420330464784925,673260.41081838
USDT_ETH,1517410800,50.97956299823248,48.430584848320855,49.752638851357375,49.82197917745342,216803.18830663
USDT_ETH,1517412600,53.74832052961849,51.060904503137564,52.7397539302307,52.169591833160084,237352.41355528
USDT_ETH,1517414400,52.70138790954571,50.06631851406842,51.464958247056444,51.556371787413326,273264.25161492
USDT_ETH,1517416200,55.01353570859795,52.26285892316805,53.31643185257349,53.42171767841604,494448.14690036
USDT_ETH,1517418000,53.39251916403536,50.72289320583359,51.92692277635083,51.96880324481932,87595.14095593
USDT_ETH,1517419800,53.12311128617427,50.46695572186555,52.08815151987692,52.194863188546854,232802.02971341
USDT_ETH,1517421600,54.59163402506249,51.862052323809365,52.91867493619594,53.224831944122954,149808.13961448
USDT_ETH,1517423400,55.92268839715635,53.12655397729853,54.77452266968758,54.416192120073674,156088.30193627
USDT_ETH,1517425200,53.36151545244637,50.693439679824046,51.98122118929724,52.108679066676146,195615.53571824
USDT_ETH,1517427000,57.711702171703124,54.82611706311796,56.16818400062534,56.6165010333002,208674.68900921
USDT_ETH,1517428800,54.016939775522985,51.316092786746836,52.75340256516464,52.53251009468856,219766.94784434
USDT_ETH,1517430600,59.001730902492135,56.05164435736752,57.38853388474459,57.54982753181611,59178.32679667
USDT_ETH,1517432400,56.95242141403162,54.104800343330034,55.508243810579586,55.37239237853597,208956.537255
USDT_ETH,1517434200,57.99101046314649,55.09145993998916,56.74803748115034,56.47867668048019,961732.64413197
USDT_ETH,1517436000,59.864968117532776,56.871719711656134,58.943417944376066,57.854364108797704,590836.75431958
USDT_ETH,1517437800,60.840231344140896,57.79821977693385,58.912043173297796,58.956665170309435,133136.02957804
USDT_ETH,1517439600,62.347674714459856,59.23029097873686,60.793556402121546,60.58914887866816,130996.70979922
USDT_ETH,1517441400,61.24411731310712,58.18191144745176,60.18920374885478,59.37433503058505,176718.77260511
BTC_ETH,1516147200,0.0033597561810257306,0.0033597561810257306,0.0032877567269875086,0.0032703867471776753,481.51276914
BTC_ETH,1516149000,0.0032282176253094355,0.0032282176253094355,0.0031731403609124107,0.003142156616172534,343.77636407
BTC_ETH,1516150800,0.0033929914236465126,0.0033929914236465126,0.0032881200199083647,0.0033000080606122068,247.74472748
BTC_ETH,1516152600,0.1457195234415601,0.1457195234415601,0.14189269144560765,0.14257534016069084,139.75894736
BTC_ETH,1516154400,0.3990874820311836,0.3990874820311836,0.3875106388249329,0.3896816081907156,989.07819809
BTC_ETH,1516156200,0.6023119158690747,0.6023119158690747,0.5855548569989846,0.5877123973342179,203.17024443
BTC_ETH,1516158000,0.7613791422555011,0.7613791422555011,0.7437208491002127,0.741365695385009,264.59237962
BTC_ETH,1516159800,0.9395033580538968,0.9395033580538968,0.9218218300024165,0.9206928168112629,243.88125363
BTC_ETH,1516161600,1.0980177862029026,1.0980177862029026,1.068887159843474,1.0740094628641872,214.92357556
BTC_ETH,1516163400,1.322861060439263,1.322861060439263,1.2941245678611564,1.289885646998842,201.95462198
BTC_ETH,1516165200,1.4406860047191115,1.4406860047191115,1.4063984105296297,1.3871293728655822,143.23393661
BTC_ETH,1516167000,1.657549327402451,1.657549327402451,1.632428281376352,1.6199501938482574,215.63492559
BTC_ETH,1516168800,1.7745106913123412,1.7745106913123412,1.720446097340867,1.7243542576346012,669.37887641
BTC_ETH,1516170600,1.937413279225171,1.937413279225171,1.8746639075949056,1.9067022866662144,225.48518722
BTC_ETH,1516172400,2.1669074889626545,2.1669074889626545,2.1205801661553223,2.1116982941596607,178.19075503
BTC_ETH,1516174200,2.3724868767091607,2.3724868767091607,2.3187078122010076,2.2989653321320453,284.50009876
